Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2011-07-29,711.5,724.5,708.0,718.25,718.29648869382,71996.0,2339.0,51714474.0,12439.0,17.28,16.5,6.75
2011-08-01,723.2,734.95,723.2,730.55,730.76898284925,104252.0,3216.0,76184128.0,29774.0,28.56,11.75,7.35
2011-08-02,729.4,734.4,720.95,724.25,727.64097008916,140317.0,3089.0,102100398.0,58544.0,41.72,13.45,-5.15
2011-08-03,715.9,719.45,703.0,710.9,709.05479040632,69921.0,2773.0,49577820.0,9193.0,13.15,16.45,-5.0
2011-08-04,705.0,708.0,677.0,679.25,693.07383119118,270211.0,7851.0,187276173.0,48639.0,18.0,31.0,-25.75
2011-08-05,650.65,668.75,640.25,655.0,652.09721604954,200255.0,7334.0,130585728.0,41079.0,20.51,28.5,4.35
2011-08-08,648.0,679.4,633.0,666.0,662.62547202576,362798.0,10061.0,240399196.0,79638.0,21.95,46.4,18.0
2011-08-09,642.0,701.9,639.0,694.6,682.82484228043,483136.0,13778.0,329897263.0,120004.0,24.84,62.9,52.6
2011-08-10,710.0,733.2,704.3,729.55,722.57233022097,380097.0,9079.0,274647575.0,151932.0,39.97,28.9,19.55
2011-08-11,723.0,737.0,714.0,727.05,726.01496929506,195734.0,6855.0,142105814.0,22660.0,11.58,23.0,4.05
2011-08-12,730.0,744.0,730.0,740.3,737.92186117219,184185.0,6102.0,135914138.0,55168.0,29.95,14.0,10.3
2011-08-16,742.5,746.1,729.55,732.3,737.54964048732,230729.0,6030.0,170174091.0,126545.0,54.85,16.55,-10.2
2011-08-17,737.9,737.9,714.4,720.05,721.01386874384,111690.0,3198.0,80530039.0,21542.0,19.29,23.5,-17.85
2011-08-18,720.0,734.8,706.0,717.15,720.26819424609,237369.0,6310.0,170969341.0,56288.0,23.71,28.8,-2.85
2011-08-19,706.0,726.5,703.7,719.1,718.98518982445,162861.0,5316.0,117094647.0,19483.0,11.96,22.8,13.1
2011-08-22,719.1,722.9,697.8,714.35,708.43061895146,176799.0,5660.0,125249825.0,43595.0,24.66,25.1,-4.75
2011-08-23,717.0,717.05,693.0,708.05,705.17920109668,236349.0,8506.0,166668399.0,60699.0,25.68,24.05,-8.95
2011-08-24,707.8,711.9,695.0,697.35,701.13917685029,362510.0,7282.0,254169963.0,208976.0,57.65,16.9,-10.45
2011-08-25,705.2,707.0,690.0,696.3,698.68473886623,224138.0,6567.0,156601800.0,74740.0,33.35,17.0,-8.9
2011-08-26,700.0,718.45,696.2,704.65,710.31356591018,186519.0,6224.0,132486976.0,40181.0,21.54,22.25,4.65
2011-08-29,709.0,739.9,708.0,730.45,728.48861535534,147128.0,4822.0,107181073.0,30716.0,20.88,31.9,21.45
2011-08-30,736.0,744.55,733.55,737.55,738.35739023245,102216.0,2996.0,75471939.0,23301.0,22.8,11.0,1.55
2011-09-02,740.0,770.0,740.0,766.1,759.17489234566,236637.0,7617.0,179648869.0,54817.0,23.17,30.0,26.1
2011-09-05,761.9,774.0,755.5,769.0,768.18955058196,178364.0,4408.0,137017361.0,67773.0,38.0,18.5,7.1
2011-09-06,764.0,796.5,761.0,794.45,787.42688543758,492631.0,10678.0,387910894.0,199979.0,40.59,35.5,30.45
2011-09-07,799.1,809.8,780.1,786.55,793.60525566187,249255.0,7496.0,197810078.0,51062.0,20.49,29.7,-12.55
2011-09-08,791.0,795.95,781.5,790.7,790.82355820214,269698.0,5610.0,213283532.0,106166.0,39.36,14.45,-0.3
2011-09-09,790.95,802.0,788.0,791.3,793.54427203926,144685.0,4780.0,114813953.0,43804.0,30.28,14.0,0.35
2011-09-12,780.0,788.05,773.4,782.45,781.95735636345,96685.0,3434.0,75603547.0,24761.0,25.61,14.65,2.45
2011-09-13,785.0,795.0,766.0,781.4,781.51125337666,155109.0,4608.0,121219429.0,28672.0,18.49,29.0,-3.6
2011-09-14,786.0,802.6,784.1,792.7,793.46335842487,479046.0,8124.0,380105448.0,245942.0,51.34,18.5,6.7
2011-09-15,798.0,810.0,791.9,803.3,799.28545679024,424418.0,7094.0,339231135.0,218120.0,51.39,18.1,5.3
2011-09-16,811.0,814.65,795.0,797.85,805.58616590421,487896.0,7771.0,393042268.0,227800.0,46.69,19.65,-13.15
2011-09-19,797.0,802.5,789.0,799.85,798.42170468859,178625.0,4118.0,142618077.0,75313.0,42.16,13.5,2.85
2011-09-20,800.0,819.2,796.5,814.05,813.38849192203,387102.0,7167.0,314864312.0,217474.0,56.18,22.7,14.05
2011-09-21,814.1,817.9,804.65,814.2,812.10224557577,201730.0,4966.0,163825386.0,73734.0,36.55,13.25,0.1
2011-09-22,801.1,807.45,778.55,782.75,792.5050384641,135061.0,4324.0,107036523.0,36057.0,26.7,28.9,-18.35
2011-09-23,780.0,787.0,770.65,776.3,779.09555002165,166248.0,5487.0,129523077.0,16708.0,10.05,16.35,-3.7
2011-09-26,780.0,780.0,759.1,772.8,769.33078776198,124530.0,4345.0,95804763.0,25242.0,20.27,20.9,-7.2
2011-09-27,780.0,799.7,778.7,796.9,790.90578797532,94489.0,4633.0,74731897.0,20073.0,21.24,21.0,16.9
2011-09-28,799.5,800.5,778.0,789.5,786.94046541349,75116.0,2620.0,59111820.0,12520.0,16.67,22.5,-10.0
2011-09-29,791.0,820.8,779.0,812.6,805.00044073376,521857.0,9798.0,420095115.0,269851.0,51.71,41.8,21.6
2011-09-30,812.0,819.8,800.5,802.55,812.09790591407,152095.0,4962.0,123516031.0,44999.0,29.59,19.3,-9.45
2011-10-03,800.0,817.7,797.0,809.35,808.20687150626,262970.0,6199.0,212534161.0,53977.0,20.53,20.7,9.35
2011-10-04,805.0,813.2,775.0,777.9,792.07084852717,154668.0,5285.0,122508014.0,22383.0,14.47,38.2,-27.1
2011-10-05,781.0,794.8,777.25,784.45,786.11100105471,109035.0,3396.0,85713613.0,17378.0,15.94,17.55,3.45
2011-10-07,792.5,804.9,791.05,795.95,797.66397335904,114110.0,3211.0,91021436.0,31787.0,27.86,13.85,3.45
2011-10-10,790.5,810.85,790.5,806.1,804.68445690725,216823.0,4855.0,174474098.0,114623.0,52.86,20.35,15.6
2011-10-11,811.5,814.45,794.0,798.5,808.88928915362,224296.0,2933.0,181430632.0,143790.0,64.11,20.45,-13.0
2011-10-12,799.1,812.0,784.4,808.05,796.3950461085,153334.0,4859.0,122114438.0,27443.0,17.9,27.6,8.95
2011-10-13,813.0,814.5,793.9,798.9,802.95900291662,139888.0,3851.0,112324329.0,40069.0,28.64,20.6,-14.1
2011-10-14,797.0,809.0,796.0,805.6,804.9873076466,134648.0,2682.0,108389931.0,65965.0,48.99,13.0,8.6
2011-10-17,806.2,819.0,806.0,810.55,812.77450264556,99979.0,2919.0,81260382.0,31480.0,31.49,13.0,4.35
2011-10-18,806.9,808.9,796.35,805.65,804.44804207738,107231.0,2179.0,86261768.0,41603.0,38.8,12.55,-1.25
2011-10-19,810.0,816.5,808.0,810.4,812.04688550123,93739.0,2279.0,76120463.0,37378.0,39.87,8.5,0.4
2011-10-20,811.0,811.0,786.65,800.2,795.74819122483,124670.0,4020.0,99205927.0,33644.0,26.99,24.35,-10.8
2011-10-21,801.0,809.8,796.0,801.1,803.88071523802,63755.0,1905.0,51251415.0,12336.0,19.35,13.8,0.1
2011-10-24,808.0,814.5,807.0,808.8,810.14965710558,56723.0,1644.0,45954119.0,23424.0,41.3,7.5,0.8
2011-10-25,810.25,856.9,808.95,853.2,835.75349435293,286963.0,9167.0,239830330.0,77372.0,26.96,47.95,42.95
2011-10-26,850.0,855.0,844.0,849.45,850.36717757828,45670.0,1755.0,38836269.0,13998.0,30.65,11.0,-0.55
2011-10-28,860.0,874.75,856.0,868.5,866.31457283634,179615.0,4695.0,155603092.0,97702.0,54.4,18.75,8.5
2011-10-31,870.0,870.05,851.0,863.2,859.50739168803,118985.0,3075.0,102268487.0,43130.0,36.25,19.05,-6.8
2011-11-01,855.0,862.95,832.0,834.05,845.04499602918,202729.0,6683.0,171315127.0,61903.0,30.53,30.95,-20.95
2011-11-02,834.0,848.9,829.0,838.7,842.93839494096,129827.0,4481.0,109436163.0,17199.0,13.25,19.9,4.7
2011-11-03,843.0,845.9,827.0,838.3,837.85071405076,145928.0,3699.0,122265879.0,38981.0,26.71,18.9,-4.7
2011-11-04,841.0,849.8,831.35,835.05,840.51020403395,427968.0,5124.0,359711471.0,327974.0,76.64,18.45,-5.95
2011-11-08,840.3,845.9,830.5,833.65,835.54860067712,99834.0,3269.0,83416159.0,24879.0,24.92,15.4,-6.65
2011-11-09,840.0,840.0,810.05,813.0,824.8609163364,91844.0,2846.0,75758526.0,31416.0,34.21,29.95,-27.0
2011-11-11,812.0,844.7,805.5,838.4,826.80489414765,266645.0,8229.0,220463391.0,80516.0,30.2,39.2,26.4
2011-11-14,845.0,849.75,782.7,790.4,812.23791741727,479616.0,16444.0,389562301.0,62448.0,13.02,67.05,-54.6
2011-11-15,792.0,794.5,753.9,759.0,774.2040625019,328566.0,9999.0,254377132.0,99653.0,30.33,40.6,-33.0
2011-11-16,770.0,780.45,756.0,773.35,771.66143345492,348989.0,9332.0,269301352.0,128165.0,36.72,24.45,3.35
2011-11-17,775.0,778.0,754.5,758.55,768.8992667641,322952.0,5057.0,248317556.0,177746.0,55.04,23.5,-16.45
2011-11-18,760.0,760.0,722.8,737.8,739.8216901554,309652.0,9007.0,229087266.0,131048.0,42.32,37.2,-22.2
2011-11-21,737.1,744.35,712.0,717.7,727.15785807941,427859.0,7545.0,311121034.0,253100.0,59.15,32.35,-19.4
2011-11-22,720.0,730.9,702.0,709.6,714.06279887889,276868.0,9761.0,197701139.0,75016.0,27.09,28.9,-10.4
2011-11-23,705.1,706.35,681.7,695.55,692.68662454977,209892.0,9274.0,145389381.0,44909.0,21.4,24.65,-9.55
2011-11-24,700.0,718.7,686.45,713.4,704.63478288658,281627.0,10662.0,198444180.0,68991.0,24.5,32.25,13.4
2011-11-25,707.0,724.8,697.0,706.3,711.91919524387,145833.0,6052.0,103821312.0,21249.0,14.57,27.8,-0.7
2011-11-28,714.95,723.55,703.2,713.65,712.8625369749,191346.0,5695.0,136403395.0,61711.0,32.25,20.35,-1.3
2011-11-29,718.0,729.65,708.35,725.05,723.6309912441,375861.0,10265.0,271984668.0,138358.0,36.81,21.3,7.05
2011-11-30,720.75,728.0,704.0,723.85,714.49928152032,210166.0,7835.0,150163456.0,27375.0,13.03,24.0,3.1
2011-12-01,743.1,754.4,725.1,729.8,741.40479344954,259646.0,9778.0,192502789.0,51838.0,20.0,29.3,-13.3
2011-12-02,734.8,749.9,722.1,748.05,737.83422124909,170812.0,6735.0,126030939.0,25454.0,14.9,27.8,13.25
2011-12-05,748.0,757.4,742.1,750.05,750.26817477066,92876.0,3524.0,69681907.0,10838.0,11.67,15.3,2.05
2011-12-07,750.0,762.55,749.1,757.45,757.60543367656,189669.0,6385.0,143694265.0,47618.0,25.11,13.45,7.45
2011-12-08,758.0,759.6,722.1,730.15,739.0547890256,144591.0,5205.0,106860671.0,44717.0,30.93,37.5,-27.85
2011-12-09,718.0,720.0,698.0,703.75,707.4991346584,391175.0,8739.0,276755974.0,151208.0,38.65,22.0,-14.25
2011-12-12,710.0,714.0,681.0,684.05,691.7466154485,385280.0,8899.0,266516136.0,164230.0,42.63,33.0,-25.95
2011-12-13,682.8,706.2,675.0,700.3,688.02527857999,364617.0,8789.0,250865713.0,144929.0,39.75,31.2,17.5
2011-12-14,700.0,704.0,671.1,675.55,690.18143698506,251123.0,7810.0,173320433.0,71064.0,28.3,32.9,-24.45
2011-12-15,669.0,674.8,659.0,665.55,665.89262334872,348139.0,9745.0,231823192.0,134206.0,38.55,15.8,-3.45
2011-12-16,666.0,687.55,648.8,659.3,668.87018555676,265633.0,8695.0,177673994.0,47973.0,18.06,38.75,-6.7
2011-12-19,662.5,664.0,642.55,652.45,652.27773393033,131770.0,6185.0,85950637.0,21130.0,16.04,21.45,-10.05
2011-12-20,654.0,658.3,633.4,650.95,648.95281400685,407515.0,9655.0,264458006.0,136387.0,33.47,24.9,-3.05
2011-12-21,662.0,695.85,653.0,689.8,677.72145490489,299456.0,11007.0,202947756.0,49374.0,16.49,42.85,27.8
2011-12-22,665.0,695.9,665.0,693.3,683.91902350129,169012.0,6053.0,115590522.0,28243.0,16.71,30.9,28.3
2011-12-23,693.0,706.95,692.0,696.4,698.7126824103,181322.0,5962.0,126691981.0,48821.0,26.93,14.95,3.4
2011-12-26,699.55,706.0,693.1,702.1,700.06251843767,135592.0,6671.0,94922877.0,47618.0,35.12,12.9,2.55
2011-12-27,703.9,711.4,692.45,703.6,705.78577771667,174543.0,5540.0,123189967.0,48777.0,27.95,18.95,-0.3
2011-12-28,703.0,707.6,680.15,686.75,693.14760310331,122450.0,4729.0,84875924.0,29719.0,24.27,27.45,-16.25
2011-12-29,684.0,697.0,677.0,686.6,689.46905259715,256839.0,5465.0,177082542.0,135497.0,52.76,20.0,2.6
2011-12-30,689.8,694.7,676.8,683.05,685.11925276446,171191.0,5372.0,117286250.0,54261.0,31.7,17.9,-6.75
2012-01-02,691.0,692.0,670.0,673.85,676.62896130845,269387.0,7516.0,182275046.0,93187.0,34.59,22.0,-17.15
2012-01-03,680.0,681.95,656.5,666.5,665.00821751395,485670.0,14652.0,322974541.0,138368.0,28.49,25.45,-13.5
2012-01-04,668.0,668.0,636.0,638.2,645.93270833683,535683.0,18677.0,346015171.0,183978.0,34.34,32.0,-29.8
2012-01-05,639.5,651.5,628.2,649.85,642.72029003995,744725.0,25365.0,478649868.0,178656.0,23.99,23.3,10.35
2012-01-06,649.0,658.8,639.25,656.25,646.82196964142,340925.0,9590.0,220517780.0,72685.0,21.32,19.55,7.25
2012-01-07,657.0,659.0,652.6,654.25,655.16503010466,24747.0,766.0,16213369.0,4576.0,18.49,6.4,-2.75
2012-01-09,655.9,655.9,639.7,653.1,647.9654341678,152752.0,5498.0,98978016.0,34178.0,22.37,16.2,-2.8
2012-01-10,656.0,695.0,656.0,689.85,678.60600229955,340936.0,11025.0,231361216.0,140794.0,41.3,39.0,33.85
2012-01-11,691.7,691.7,669.1,678.8,677.38024025037,266805.0,8246.0,180728435.0,76202.0,28.56,22.6,-12.9
2012-01-12,680.7,688.0,671.5,684.8,678.60125297136,225065.0,5975.0,152729391.0,70452.0,31.3,16.5,4.1
2012-01-13,689.2,698.5,682.1,691.95,690.40763322188,342136.0,6318.0,236213306.0,157138.0,45.93,16.4,2.75
2012-01-16,689.0,692.0,682.25,688.9,687.44685248886,194487.0,3938.0,133699476.0,88821.0,45.67,9.75,-0.1
2012-01-17,695.0,709.4,690.7,706.0,702.53974093331,232141.0,6762.0,163088278.0,82361.0,35.48,18.7,11.0
2012-01-18,707.05,710.0,674.05,685.95,685.2097869963,413467.0,9829.0,283311635.0,187095.0,45.25,35.95,-21.1
2012-01-19,696.9,696.9,671.1,674.4,682.33015924196,384572.0,8851.0,262405074.0,191187.0,49.71,25.8,-22.5
2012-01-20,678.0,680.0,646.05,656.4,659.4771711397,680783.0,15107.0,448960847.0,364621.0,53.56,33.95,-21.6
2012-01-23,658.0,666.0,654.9,661.6,661.22759406817,360563.0,7265.0,238414205.0,176374.0,48.92,11.1,3.6
2012-01-24,662.8,689.1,657.5,685.15,676.51171336313,354595.0,10656.0,239887671.0,98060.0,27.65,31.6,22.35
2012-01-25,690.0,693.0,681.15,686.55,686.88131592803,165237.0,4811.0,113498208.0,41534.0,25.14,11.85,-3.45
2012-01-27,692.5,704.2,685.0,698.1,698.2193775777,296776.0,7692.0,207214754.0,117179.0,39.48,19.2,5.6
2012-01-30,694.2,699.0,661.25,665.2,675.24796068663,222011.0,7156.0,149912475.0,104172.0,46.92,37.75,-29.0
2012-01-31,674.7,677.9,664.1,672.85,670.76424356929,258292.0,5863.0,173253038.0,92981.0,36.0,13.8,-1.85
2012-02-01,672.2,699.0,672.2,688.55,687.77049448118,483618.0,14851.0,332618191.0,86980.0,17.99,26.8,16.35
2012-02-02,698.7,710.65,690.15,699.8,702.21972155514,308140.0,9479.0,216381985.0,76002.0,24.66,20.5,1.1
2012-02-03,700.2,717.65,696.9,710.6,710.07783251727,398047.0,11292.0,282644351.0,87659.0,22.02,20.75,10.4
2012-02-06,720.0,723.85,702.0,709.9,715.00798913088,245834.0,7971.0,175773274.0,53960.0,21.95,21.85,-10.1
2012-02-07,712.8,720.0,685.5,689.45,699.97146454239,664822.0,20010.0,465356429.0,93841.0,14.12,34.5,-23.35
2012-02-08,683.6,697.4,672.25,686.75,685.53496028278,383335.0,13272.0,262789544.0,104213.0,27.19,25.15,3.15
2012-02-09,684.0,704.0,682.5,700.55,693.37194220766,190129.0,6803.0,131830114.0,44061.0,23.17,21.5,16.55
2012-02-10,703.0,711.8,685.25,691.05,697.19430833467,336738.0,9046.0,234771817.0,92167.0,27.37,26.55,-11.95
2012-02-13,692.0,707.55,692.0,703.4,702.33648420391,187673.0,6322.0,131809595.0,43572.0,23.22,15.55,11.4
2012-02-14,705.55,719.7,704.8,717.0,715.78748708529,261330.0,8285.0,187056744.0,72435.0,27.72,14.9,11.45
2012-02-15,725.0,749.9,724.9,735.4,739.52288973864,570889.0,14665.0,422185483.0,234075.0,41.0,25.0,10.4
2012-02-16,738.9,738.9,713.5,725.45,723.18601643449,266756.0,7959.0,192914209.0,81820.0,30.67,25.4,-13.45
2012-02-17,737.0,752.6,730.15,749.3,744.02534422997,440258.0,11729.0,327563110.0,167210.0,37.98,22.45,12.3
2012-02-21,749.4,766.4,738.0,759.95,757.32022312293,278053.0,9525.0,210575160.0,70559.0,25.38,28.4,10.55
2012-02-22,765.0,766.85,736.9,741.75,750.74811441582,189729.0,6053.0,142438689.0,50084.0,26.4,29.95,-23.25
2012-02-23,741.0,744.65,718.0,724.6,729.74805149203,159481.0,4850.0,116380949.0,45750.0,28.69,26.65,-16.4
2012-02-24,736.2,739.15,720.1,729.25,728.5963093496,145557.0,4364.0,106052293.0,32561.0,22.37,19.05,-6.95
2012-02-27,730.0,731.45,691.25,695.65,706.12947156831,163673.0,5593.0,115574329.0,41642.0,25.44,40.2,-34.35
2012-02-28,700.0,711.0,698.25,704.2,705.46926362043,202545.0,5659.0,142889272.0,52222.0,25.78,12.75,4.2
2012-02-29,708.0,717.5,690.05,707.65,706.40080588211,240730.0,6522.0,170051866.0,74610.0,30.99,27.45,-0.35
2012-03-01,709.9,709.9,669.15,681.65,684.44516316612,374894.0,11252.0,256594385.0,116243.0,31.01,40.75,-28.25
2012-03-02,688.0,689.15,674.5,679.85,681.01473942948,231895.0,7593.0,157923913.0,61680.0,26.6,14.65,-8.15
2012-03-03,684.9,684.9,675.75,677.45,679.11736198904,14238.0,463.0,9669273.0,5054.0,35.5,9.15,-7.45
2012-03-05,681.0,683.95,668.4,676.15,674.66241138669,253489.0,4407.0,171019500.0,153812.0,60.68,15.55,-4.85
2012-03-06,677.0,691.5,672.0,680.45,682.30641076608,135834.0,4561.0,92680409.0,28045.0,20.65,19.5,3.45
2012-03-07,671.5,681.65,667.0,673.75,674.77745157847,131140.0,3865.0,88490315.0,34875.0,26.59,14.65,2.25
2012-03-09,683.0,684.0,661.1,676.25,672.01169391023,284165.0,10686.0,190962203.0,74360.0,26.17,22.9,-6.75
2012-03-12,688.0,689.9,662.0,663.55,667.46827896187,172425.0,5874.0,115088218.0,64851.0,37.61,27.9,-24.45
2012-03-13,665.0,669.0,652.8,656.9,658.28154454241,302588.0,9634.0,199188096.0,120938.0,39.97,16.2,-8.1
2012-03-14,665.0,681.4,661.9,669.65,673.1259718151,276673.0,8591.0,186235782.0,66407.0,24.0,19.5,4.65
2012-03-15,669.0,669.95,656.55,659.1,661.18459083959,150430.0,5555.0,99461998.0,33052.0,21.97,13.4,-9.9
2012-03-16,653.15,696.8,650.0,676.95,675.32910533179,727767.0,19555.0,491482237.0,133071.0,18.28,46.8,23.8
2012-03-19,684.0,697.0,683.0,688.7,690.80521601454,341065.0,11216.0,235609481.0,79735.0,23.38,14.0,4.7
2012-03-20,689.0,697.9,680.35,685.5,689.89389089495,190257.0,6029.0,131257142.0,28028.0,14.73,17.55,-3.5
2012-03-21,682.0,701.55,682.0,698.9,696.41814686919,265842.0,5854.0,185137193.0,117807.0,44.31,19.55,16.9
2012-03-22,698.0,706.0,680.0,683.6,693.86965582348,199142.0,5781.0,138178591.0,36480.0,18.32,26.0,-14.4
2012-03-23,680.0,694.0,675.0,688.75,686.73448383725,131073.0,3873.0,90012349.0,29953.0,22.85,19.0,8.75
2012-03-26,688.0,688.0,675.1,681.85,679.5009636824,132305.0,3674.0,89901375.0,63298.0,47.84,12.9,-6.15
2012-03-27,690.0,690.0,678.0,686.85,684.56197367555,136679.0,4803.0,93565246.0,54458.0,39.84,12.0,-3.15
2012-03-28,682.0,694.0,677.0,682.25,686.22851312508,136723.0,3863.0,93823221.0,25468.0,18.63,17.0,0.25
2012-03-29,675.0,682.0,672.6,678.05,677.71178845557,67617.0,2008.0,45824838.0,18131.0,26.81,9.4,3.05
2012-03-30,678.5,699.9,677.1,696.9,692.13645021411,148054.0,4151.0,102473570.0,56415.0,38.1,22.8,18.4
2012-04-02,708.0,712.8,698.3,708.5,707.50488343648,164331.0,5732.0,116264985.0,35814.0,21.79,14.5,0.5
2012-04-03,715.0,717.0,703.45,707.55,708.02353694091,84378.0,2629.0,59741610.0,13712.0,16.25,13.55,-7.45
2012-04-04,704.0,705.4,694.5,699.5,699.4780370103,52634.0,1892.0,36816327.0,9457.0,17.97,10.9,-4.5
2012-04-09,700.0,700.0,683.0,684.55,688.01813009136,56591.0,2032.0,38935634.0,14534.0,25.68,17.0,-15.45
2012-04-10,684.5,695.0,682.55,693.8,690.5930399492,72442.0,2221.0,50027941.0,10565.0,14.58,12.45,9.3
2012-04-11,689.05,700.5,688.5,695.2,695.09402410362,99985.0,2642.0,69498976.0,29150.0,29.15,12.0,6.15
2012-04-12,695.3,702.0,690.15,695.35,697.19345178042,94163.0,2101.0,65649827.0,32572.0,34.59,11.85,0.05
2012-04-13,702.35,709.65,690.0,692.15,699.6401758372,101230.0,2990.0,70824575.0,14112.0,13.94,19.65,-10.2
2012-04-16,690.05,692.05,681.3,687.7,686.55675532443,60382.0,2333.0,41455670.0,10184.0,16.87,10.75,-2.35
2012-04-17,688.0,691.5,679.05,684.45,682.76167990667,180010.0,3604.0,122903930.0,101576.0,56.43,12.45,-3.55
2012-04-18,690.0,694.9,686.1,692.35,691.23409674998,87938.0,2652.0,60785744.0,19887.0,22.61,8.8,2.35
2012-04-19,692.0,709.9,692.0,706.25,701.89585866991,156230.0,4405.0,109657190.0,52056.0,33.32,17.9,14.25
2012-04-20,710.0,729.5,704.3,726.65,720.95316353373,291952.0,8125.0,210483718.0,98589.0,33.77,25.2,16.65
2012-04-23,725.05,734.0,707.0,715.05,719.94038284799,190415.0,4930.0,137087448.0,97440.0,51.17,27.0,-10.0
2012-04-24,720.0,720.0,698.15,715.95,705.96873148116,172122.0,5634.0,121512750.0,86899.0,50.49,21.85,-4.05
2012-04-25,710.0,715.45,701.55,703.75,708.52589702986,103564.0,3598.0,73377776.0,44072.0,42.56,13.9,-6.25
2012-04-26,705.1,713.6,700.2,703.95,707.30903144514,107934.0,3642.0,76342693.0,44350.0,41.09,13.4,-1.15
2012-04-27,705.1,721.5,705.0,712.5,712.94443932242,325392.0,2987.0,231986417.0,258684.0,79.5,16.5,7.4
2012-04-28,711.0,717.0,711.0,714.75,714.75890837104,7072.0,281.0,5054775.0,1398.0,19.77,6.0,3.75
2012-04-30,718.0,720.5,702.25,710.15,709.08112692965,76633.0,3475.0,54339014.0,32209.0,42.03,18.25,-7.85
2012-05-02,713.8,721.0,711.0,714.95,716.650296006,107937.0,4204.0,77353083.0,46813.0,43.37,10.0,1.15
2012-05-03,715.0,715.0,702.1,705.3,708.19874568611,57083.0,2186.0,40426109.0,18309.0,32.07,12.9,-9.7
2012-05-04,696.75,702.0,683.3,687.85,692.84376378245,156449.0,5314.0,108394714.0,94674.0,60.51,18.7,-8.9
2012-05-07,683.65,698.0,669.35,691.1,676.09514819185,144070.0,5907.0,97405028.0,67378.0,46.77,28.65,7.45
2012-05-08,695.0,699.0,675.0,676.9,683.04565685038,80886.0,2765.0,55248831.0,27532.0,34.04,24.0,-18.1
2012-05-09,671.0,671.0,647.55,655.15,661.6894334911,172195.0,6007.0,113939612.0,83610.0,48.56,23.45,-15.85
2012-05-10,660.0,677.0,653.4,661.25,665.85798679703,159964.0,5109.0,106513307.0,64151.0,40.1,23.6,1.25
2012-05-11,660.0,662.0,642.4,655.15,653.11261364286,174890.0,6936.0,114222865.0,84907.0,48.55,19.6,-4.85
2012-05-14,659.0,669.9,655.4,658.25,661.71119903558,97053.0,3269.0,64221057.0,30795.0,31.73,14.5,-0.75
2012-05-15,655.0,660.0,648.6,657.4,653.9234966647,163104.0,4363.0,106657538.0,29277.0,17.95,11.4,2.4
2012-05-16,636.0,659.9,636.0,656.65,649.71936471687,96335.0,3025.0,62590715.0,31065.0,32.25,23.9,20.65
2012-05-17,663.25,664.35,633.0,636.15,645.71967668477,119883.0,3958.0,77410812.0,43222.0,36.05,31.35,-27.1
2012-05-18,633.95,648.0,621.75,643.95,635.83015518726,170697.0,5065.0,108534300.0,21477.0,12.58,26.25,10.0
2012-05-21,643.5,653.5,638.0,647.45,647.17263285103,61234.0,1862.0,39628969.0,21174.0,34.58,15.5,3.95
2012-05-22,655.0,656.0,636.1,638.6,645.61587900769,81063.0,2746.0,52335560.0,18687.0,23.05,19.9,-16.4
2012-05-23,643.9,647.55,634.2,643.95,641.66298994805,118584.0,3194.0,76090964.0,37536.0,31.65,13.35,0.05
2012-05-24,651.0,656.0,634.8,651.15,645.28760607855,152010.0,3737.0,98090169.0,52609.0,34.61,21.2,0.15
2012-05-25,649.0,654.95,636.1,638.15,641.36428766137,143071.0,4612.0,91760630.0,54683.0,38.22,18.85,-10.85
2012-05-28,645.0,656.1,641.9,654.25,650.54637507831,87795.0,2946.0,57114719.0,23619.0,26.9,14.2,9.25
2012-05-29,657.0,661.0,652.25,656.25,656.81785547513,68528.0,2232.0,45010414.0,12234.0,17.85,8.75,-0.75
2012-05-30,659.0,662.8,649.1,657.2,656.71394292591,400497.0,12519.0,263011964.0,19207.0,4.8,13.7,-1.8
2012-05-31,656.4,657.5,648.0,651.7,652.36832071952,122749.0,3487.0,80077559.0,32654.0,26.6,9.5,-4.7
2012-06-01,650.0,654.9,639.35,644.85,648.01921104239,132580.0,3654.0,85914387.0,38390.0,28.96,15.55,-5.15
2012-06-04,643.8,650.0,636.2,649.1,643.95732054899,68417.0,2453.0,44057628.0,9621.0,14.06,13.8,5.3
2012-06-05,653.0,658.35,650.25,654.75,654.86175408477,67568.0,2256.0,44247699.0,28907.0,42.78,8.1,1.75
2012-06-06,658.9,677.0,657.0,675.7,666.15580938649,266319.0,6685.0,177409949.0,83314.0,31.28,20.0,16.8
